1163 1168 1173 1178 1183 1188 1193 1198 1203 1208 1213 1218 1223 1228 1233 1238 1243 1248 1253 1258 1263 1268 1273 1278 1283 1288 1293 1298 1303 1323 1328 1333 1338 1343 1348 1353 1358 1363 1368 1373 1378 1383 1388 1393 1398 1403 1408 1413 1418 1423 1428 1433 1438 1443 1448
0.09816788722881538 0.09817805838663267 0.09831113597080816 0.09837625345858708 0.09845633013852716 0.09842990458648183 0.09859878603379076 0.09860314543570531 0.098634197852244 0.098784324661932 0.09878148432295494 0.09887899220226441 0.09899424416105634 0.09902159140355267 0.09918314837348999 0.09916696470553488 0.09926084710457234 0.09941417524902837 0.09945014906388182 0.09962500616316661 0.09966867660652885 0.09986543435624354 0.09991193842398982 0.10013502533647595 0.1002262242173849 0.10042020356905407 0.10057478420300812 0.10076345963614737 0.10088986672361466 0.1016952835410045 0.10184022200547838 0.1020167146608362 0.10225602724931618 0.1024274408994933 0.10265049165893689 0.10278547532990677 0.10292865325813004 0.10314301543553088 0.10318020841139224 0.10327297125166826 0.1033576049985098 0.10337454264982382 0.1033267432920474 0.10337488640537085 0.10339507006785637 0.10323785768774166 0.10309940428783884 0.10305405214633713 0.10284890030791376 0.10271420597930803 0.10248612374084914 0.10235717762980563 0.10217246674651483 0.10186264439222914 0.10159372915885531
0.08474011241356053 0.08468148194760378 0.08488343811002187 0.08497863330959142 0.085067207531671 0.08502360930336458 0.08530379188849785 0.08531854411078134 0.08529296472768236 0.08558984795864825 0.0855423143485721 0.08565570744138734 0.08582504130499338 0.08579873987830565 0.0860509061829488 0.08593497837372671 0.0859846054663162 0.08617381520729364 0.08613406293281917 0.08628399326741894 0.08623443886224866 0.0864238908376987 0.08634155879297711 0.08652043963835725 0.08647532214183262 0.0865966585932068 0.08663738136850044 0.08675559474813895 0.08670896545787408 0.08700080273063131 0.08694352775889193 0.08696764943420449 0.08708928549083468 0.08706773128578865 0.08719151993984336 0.08713153381991671 0.08714919348878465 0.08729223536567932 0.08713118485047448 0.08714398911242366 0.08717410929553449 0.08705889585414264 0.08693500653289182 0.08700533715725894 0.08701839277495856 0.08678820142385381 0.08663518343530957 0.08663708279524536 0.08640333247527125 0.08629432665962536 0.08605733335800379 0.0859306460614208 0.0857755661719957 0.08536349989065252 0.08504479658319511
0.06620919293093196 0.06611415849217168 0.06632384745788772 0.06642404348294592 0.06650915675521918 0.06646706220475562 0.06677075736082862 0.06679772088819291 0.0667411040208734 0.067083655148908 0.06701347490665212 0.0671217161466725 0.06729103181520124 0.06723094514571837 0.06748982175595859 0.06732541731049504 0.06733442319531438 0.06749954070490076 0.06741536970928194 0.06750710230398434 0.06740335864740897 0.06753959711428113 0.06738573233438193 0.0674897663507036 0.06736112741879456 0.06740206534721588 0.06736072313237228 0.06739778347284581 0.06724333960228769 0.0670926284682712 0.06690340530190692 0.06680294592813102 0.06680460865517586 0.06664481528222431 0.06664646336405851 0.0664563356177815 0.06636763707360116 0.06640777958348128 0.06613495220389871 0.06607329202641152 0.06604828947538696 0.06586668393071379 0.06571621347687565 0.06578368724266849 0.06579631565986775 0.06558794727914673 0.06548377633795235 0.06553789620360004 0.06537643839729453 0.06535130985389653 0.06519920930154909 0.06514078175881899 0.0650806513673086 0.06474227198085773 0.0644985929707715
0.04819395381490667 0.04807798836944065 0.04823255245565597 0.04829273444259645 0.048344110890702965 0.04829133592308646 0.04853170723247598 0.04854481590272374 0.04846546439244636 0.04875066160309565 0.04866599109093304 0.04873688696155429 0.048860108522870926 0.04877647761872973 0.048976001579646274 0.04880684020223363 0.04878400431367678 0.04889455206374073 0.04880019402072909 0.04883755350593636 0.04872499126906155 0.04880563382990259 0.04864773513876998 0.048693164759364395 0.04855336125674036 0.04854934290894552 0.048482567367546255 0.048474129704853604 0.04830355427782227 0.04797234109858849 0.04776071352956792 0.04761766694665586 0.0475589547455775 0.047362989043486334 0.04729714793322233 0.04708392750897457 0.04695724332073413 0.04693309443068107 0.0466596006105235 0.046570302129005405 0.04652387185430886 0.04634995941680057 0.046221627747269005 0.0462767899609415 0.046297281866452863 0.04616475841340098 0.04613145902636491 0.04622314319543886 0.04617258432149183 0.046239432535681434 0.046209236250709135 0.04624344925388111 0.04629901482972539 0.04613627692938003 0.0460410339608655
0.03385010951638249 0.03372691079504793 0.033806750874789925 0.03380801861210135 0.03381031707256321 0.033737442501852496 0.033878794222852684 0.03385928047919291 0.03376410185220119 0.033943689890964635 0.03385169466863645 0.03386915458866012 0.03393181560431843 0.03383512078815611 0.03395280605711326 0.03380460472372963 0.033760481902829265 0.033818092109648354 0.033734951683412735 0.03373783272630465 0.03364093689863435 0.03368100080847472 0.03355426734951274 0.03356545372574917 0.03345320274560448 0.033433897139544755 0.03337171077991277 0.033350051215594166 0.033212540525992394 0.03290610666399389 0.03274647296691882 0.03263256003100336 0.03257770955373221 0.03242780071648295 0.03237185330129091 0.03221993086897355 0.03212785879255702 0.032107099201356466 0.03191461212372091 0.03185628858250416 0.0318338748893721 0.031717808086176476 0.03164179159765151 0.03169199163253005 0.03172225560521484 0.03166240943341048 0.03167513974862768 0.03176926702664959 0.0317880690396468 0.0318919588768099 0.03193820446318692 0.03201970773027257 0.03213666484096892 0.03211937165182719 0.03214312262033868
0.02364860792667825 0.023536019459442666 0.023563101916978635 0.02352589733410544 0.023494189505321103 0.02341562423470171 0.02347759240270122 0.02343548489853266 0.023342976558843438 0.02343060246742791 0.0233476520260938 0.023326089894825916 0.023347182975199745 0.023257656996662743 0.023313276761413287 0.023202336401096806 0.023153322906308088 0.02318053343039198 0.023120505010757093 0.02311009112284755 0.023035763311744815 0.023050294333257493 0.022959258193387084 0.02294946953922619 0.022866956337080524 0.02284032517128282 0.02278327162227758 0.02275805634437424 0.022655568053104216 0.0224299760115722 0.022336635382149323 0.022274840113239994 0.02224800873341665 0.022166832667184576 0.022154902830283416 0.022083093990056254 0.022049986416266324 0.02206218624331221 0.021964844438153202 0.021957204598353867 0.021973288104333327 0.021919947066660443 0.02189535317474589 0.02194816143801253 0.021985646031247162 0.021970568619346473 0.021999898543715094 0.022077056019707185 0.022113849353233156 0.022204351254780184 0.02227181434561399 0.022352028884488118 0.022470449438856455 0.022521405571279907 0.022600939346527106
0.01681783181881 0.016732616624968187 0.01674000603182782 0.01669787927123168 0.016658970927119345 0.016595597514975406 0.016614885134833834 0.01656974489967136 0.016494136598914917 0.016525721298710258 0.01646306007626099 0.016426963116860965 0.01643268372709302 0.0163664451743191 0.016392276471433445 0.016323204048316685 0.016283372901892516 0.016302357044957142 0.016268752609314548 0.01625990178333935 0.01620846461594265 0.01620974293428941 0.016148790168173686 0.01612644225355531 0.016065089230862993 0.01603264338121155 0.015977589764612183 0.015950341025132948 0.01587066583676115 0.01570309943612383 0.01565313458542769 0.01562792236768593 0.015618091248284977 0.01558168926198006 0.01559709347455335 0.015572825872317838 0.015574188730450121 0.015599808199866004 0.01555932889270814 0.015577715288447857 0.015609618485724683 0.015589117505767016 0.015590200297509285 0.01563909700949254 0.01567549893992742 0.015676562712773984 0.015706149553893902 0.01576529386870203 0.01579679974330475 0.01585866130244051 0.015921636667065375 0.015983741770682607 0.016079427080114603 0.016144427553388716 0.01623723565054869
0.012417515143745488 0.012360279781427515 0.012361292747481612 0.012329663618301099 0.012295611772336859 0.012252877498096395 0.012251283551161085 0.012212624927806079 0.012154320713730541 0.012157381912251724 0.012114614344401907 0.012079310866862676 0.012082940455229719 0.01204083841004325 0.012055787614569097 0.012018383061001116 0.011989352234691717 0.012007258337037726 0.011992010725908005 0.011989292750796932 0.01195703057563765 0.011954256005436065 0.01191757981153555 0.01189278301532158 0.011847946072361469 0.011817372803033667 0.01176907339877273 0.01174630057890983 0.011684105162957412 0.011550504367067362 0.011516251355152418 0.011502908053017553 0.011492356330250314 0.011468149438246644 0.011481590770204343 0.011467327132935766 0.011471668913618102 0.011485180293482515 0.011461504636757887 0.011478387987387787 0.011502873250432437 0.011487669456469814 0.01149009771933694 0.011524640180588777 0.011551723870045476 0.011547831257802673 0.011567208683751242 0.011605745337585729 0.011622355367215892 0.011654380988037743 0.01170003540248254 0.011738838389051248 0.011805340433742519 0.011855271176825034 0.011936266136580045
0.009672558190895922 0.009633841212330926 0.00962655239624199 0.009604195214478983 0.009572459512792366 0.009543375691866475 0.0095275530222422 0.009495601871866245 0.009447602005771116 0.009435803685257796 0.009406070762386738 0.00937302438695673 0.009372319946753579 0.009341754224336387 0.009345365451071955 0.009320216855165472 0.009292503917526902 0.00930264720246475 0.009290054391159899 0.009288916320271475 0.009267213607852265 0.009263518908021795 0.0092434779404846 0.009222142892027734 0.009190178383288049 0.009169597545612045 0.009133257136691888 0.009121555924918508 0.009077245489295187 0.008969954622741612 0.008936641467217813 0.00892021231080915 0.008900786613678833 0.008871536667013062 0.008868367869455664 0.008847174025592089 0.00884132669495747 0.008835832870796962 0.008812387758413802 0.008818957395568046 0.008830372234459686 0.008812387557157292 0.00880611989809164 0.008823294601514682 0.008838805821913622 0.008822107430205603 0.008827436782354531 0.008843227006556365 0.008842622793889855 0.008848717735041865 0.008871929935934249 0.00888681197968933 0.008924866400964808 0.008949364495337763 0.009006126552100152
0.007976033882156282 0.007947896520598876 0.007930717099118037 0.007913097333356062 0.007879366544295498 0.007856732870445348 0.007830918582485248 0.007805235452697752 0.007762885343574799 0.007743680589232482 0.007721843213289324 0.007687757920465692 0.007678328752567973 0.007647757579170495 0.007635949950064255 0.007610601970854221 0.0075789064639806 0.007576877332783027 0.007557161229587917 0.007553527059387382 0.007533650861605059 0.007527710798105331 0.007514240703845721 0.0074936451129715064 0.007467247224178807 0.0074564423969872085 0.007430434128788201 0.007428048187984049 0.0073992950638284176 0.0073127105842402665 0.007279088772088204 0.007257722456693859 0.007231712425808356 0.007197363019379499 0.007180378917927552 0.007152963134853618 0.007139696437307029 0.007121708351698366 0.007098660873338949 0.007097392309920648 0.007098932594680096 0.007080879102120454 0.0070653308125596965 0.007067654122244859 0.007072462374301517 0.007045515043567484 0.007039797341531711 0.00703729531152463 0.007024518965348668 0.00701318744442448 0.007018438247083542 0.007015334459025587 0.007031744990016728 0.007033680713616535 0.007065736879011752
0.006900402119834799 0.006878112597907061 0.0068527646963782605 0.006837170680564882 0.006801538108802924 0.006783014766372298 0.006754096590230044 0.006736011146506191 0.00669825028421349 0.006675840997386632 0.006658490344345687 0.006621418427727631 0.006603762944171442 0.006569833160765009 0.006544610853382111 0.006518543681011566 0.006486113383463656 0.0064748648778201095 0.006448152350455116 0.006441065122823044 0.006418416355476714 0.006407891285519232 0.006393457574523702 0.006368371932452253 0.0063412661478711 0.006334802371178919 0.006314274853547279 0.006313479975066739 0.00629376951686649 0.006212335735789259 0.006181690389494816 0.006159379295322122 0.006131775643298895 0.0060984398505862574 0.006076750576650583 0.006048894907832726 0.006034431503505578 0.0060123708477128855 0.005993669313868302 0.00598909003424178 0.005984394897583766 0.005970342406560834 0.005949803944308731 0.005942668168139827 0.005938965060697318 0.00590875607280552 0.0058974189725432506 0.005884936522220616 0.005867660910989625 0.005847144198995626 0.005842602575197709 0.0058296845544155065 0.005833514037245661 0.005820669036141601 0.005834898509239627
0.006196890774469841 0.0061745967367827235 0.006141783992840008 0.0061259497226479765 0.006090097609660852 0.006075502129297382 0.006048880648694602 0.006038094954571485 0.00600313769629828 0.005978063801976636 0.0059609305863993125 0.005921089546325769 0.005899347175237654 0.005864508098071297 0.005832599634496876 0.005809447368678638 0.005780486999162509 0.005763540328142855 0.005733146574354273 0.005721394527859637 0.005695633581394486 0.005679712512990185 0.005663433603885026 0.005633632872126522 0.0056058818742810955 0.005599560919910932 0.005581809860072062 0.00557500210568075 0.00555757596083818 0.005462294375846822 0.005435742605515051 0.005415501865713701 0.00538776955323166 0.005357977717683973 0.005336390202130033 0.005310468310651851 0.005296001306966195 0.0052731340590439525 0.005258264555522152 0.005251692015237654 0.005241520129695824 0.005230988099753053 0.005209996320130395 0.005198393898644537 0.005188237529446153 0.005160714642031712 0.005147273631880413 0.005131480557624496 0.005115475979923651 0.005090510222309013 0.0050821257612610835 0.005065583571546013 0.005064662320929302 0.005045051979915535 0.00505036090677252
0.005717061540643757 0.005690755724981876 0.0056528007648747915 0.00563529746488738 0.005599425187748692 0.005586909668057144 0.005562040663133556 0.005554180848730677 0.005517549518933575 0.005488666591185811 0.005467586081973603 0.005426429130967219 0.005405131258132954 0.005372768693578102 0.005341534450006428 0.005322385588112483 0.005297297055025595 0.005276248011197557 0.00524443004080944 0.005227966846567665 0.005201541183727284 0.005182767464454839 0.005167816362421902 0.0051376119049825406 0.005112181285383837 0.0051042250106585136 0.005088321015042086 0.0050723013344794645 0.005054060234218177 0.004943494907612216 0.004919945269029321 0.0049023869165617 0.004873099156455991 0.004845006164056773 0.00482312417339021 0.004798465705170966 0.004782262989074511 0.004757946836023665 0.00474280714547267 0.004732050177221347 0.004714644281427335 0.004701798040833532 0.004681077811610813 0.0046655746087411205 0.004648693510384337 0.0046245125786526795 0.004608566024552586 0.0045904972794309495 0.004576768531000548 0.0045484697124261175 0.0045376541209004055 0.004520426972587435 0.004518900100967405 0.0044986432982933216 0.004501108832740248
